377,2022-05-11 06:00:00+00:00,7.306166666666667
378,2022-05-11 07:00:00+00:00,7.565833333333333
379,2022-05-11 08:00:00+00:00,8.249333333333334
380,2022-05-11 09:00:00+00:00,8.495
381,2022-05-11 10:00:00+00:00,8.736666666666666
382,2022-05-11 11:00:00+00:00,9.285
383,2022-05-11 12:00:00+00:00,9.878333333333332
384,2022-05-11 13:00:00+00:00,9.996666666666668
385,2022-05-11 14:00:00+00:00,10.678333333333333
386,2022-05-11 15:00:00+00:00,11.121666666666668
387,2022-05-11 16:00:00+00:00,11.538333333333334
388,2022-05-11 17:00:00+00:00,11.293333333333335
389,2022-05-11 18:00:00+00:00,9.976666666666667
390,2022-05-11 19:00:00+00:00,9.695
391,2022-05-11 20:00:00+00:00,9.5
392,2022-05-11 21:00:00+00:00,9.296666666666667
393,2022-05-11 22:00:00+00:00,9.126666666666667
394,2022-05-11 23:00:00+00:00,8.631666666666666
395,2022-05-12 00:00:00+00:00,8.573333333333332
396,2022-05-12 01:00:00+00:00,7.8581666666666665
397,2022-05-12 02:00:00+00:00,7.5569999999999995
398,2022-05-12 03:00:00+00:00,7.142666666666667
399,2022-05-12 04:00:00+00:00,7.225333333333334
400,2022-05-12 05:00:00+00:00,7.684166666666666
401,2022-05-12 06:00:00+00:00,8.047666666666666
402,2022-05-12 07:00:00+00:00,8.099833333333335
403,2022-05-12 08:00:00+00:00,9.056666666666667
404,2022-05-12 09:00:00+00:00,9.13
405,2022-05-12 10:00:00+00:00,8.821666666666667
406,2022-05-12 11:00:00+00:00,8.279
407,2022-05-12 12:00:00+00:00,8.723333333333334
408,2022-05-12 13:00:00+00:00,8.9
409,2022-05-12 14:00:00+00:00,8.88
410,2022-05-12 15:00:00+00:00,8.613333333333333
411,2022-05-12 16:00:00+00:00,8.915000000000001
412,2022-05-12 17:00:00+00:00,8.061666666666666
413,2022-05-12 18:00:00+00:00,7.922499999999999
414,2022-05-12 19:00:00+00:00,7.550666666666667
415,2022-05-12 20:00:00+00:00,7.332833333333333
416,2022-05-12 21:00:00+00:00,7.3821666666666665
417,2022-05-12 22:00:00+00:00,7.4126666666666665
418,2022-05-12 23:00:00+00:00,7.211666666666666
419,2022-05-13 00:00:00+00:00,7.638333333333333
420,2022-05-13 01:00:00+00:00,7.128166666666666
421,2022-05-13 02:00:00+00:00,7.041833333333333
422,2022-05-13 03:00:00+00:00,7.151
423,2022-05-13 04:00:00+00:00,7.302
424,2022-05-13 05:00:00+00:00,7.828500000000001
425,2022-05-13 06:00:00+00:00,8.696666666666667
426,2022-05-13 07:00:00+00:00,9.228333333333333
427,2022-05-13 08:00:00+00:00,9.683333333333334
428,2022-05-13 09:00:00+00:00,12.146666666666667
429,2022-05-13 10:00:00+00:00,12.81
430,2022-05-13 11:00:00+00:00,13.22
431,2022-05-13 12:00:00+00:00,13.181666666666667
432,2022-05-13 13:00:00+00:00,12.785000000000002
433,2022-05-13 14:00:00+00:00,9.573333333333332
434,2022-05-13 15:00:00+00:00,9.003333333333332
435,2022-05-13 16:00:00+00:00,7.771333333333334
436,2022-05-13 17:00:00+00:00,6.760833333333333
437,2022-05-13 18:00:00+00:00,6.721
438,2022-05-13 19:00:00+00:00,6.517
439,2022-05-13 20:00:00+00:00,6.557333333333333
440,2022-05-13 21:00:00+00:00,6.348
441,2022-05-13 22:00:00+00:00,6.034833333333334
442,2022-05-13 23:00:00+00:00,6.031333333333333
443,2022-05-14 00:00:00+00:00,6.085833333333333
444,2022-05-14 01:00:00+00:00,6.218333333333334
445,2022-05-14 02:00:00+00:00,6.205166666666667
446,2022-05-14 03:00:00+00:00,5.839166666666667
447,2022-05-14 04:00:00+00:00,5.9959999999999996
448,2022-05-14 05:00:00+00:00,6.447666666666667
449,2022-05-14 06:00:00+00:00,6.935333333333333
450,2022-05-14 07:00:00+00:00,6.956166666666667
451,2022-05-14 08:00:00+00:00,7.168666666666667
452,2022-05-14 09:00:00+00:00,6.951333333333333
453,2022-05-14 10:00:00+00:00,6.8118333333333325
454,2022-05-14 11:00:00+00:00,7.112833333333334
455,2022-05-14 12:00:00+00:00,7.292833333333333
456,2022-05-14 13:00:00+00:00,7.106999999999999
457,2022-05-14 14:00:00+00:00,7.990333333333333
458,2022-05-14 15:00:00+00:00,7.412333333333334
459,2022-05-14 16:00:00+00:00,7.189166666666666
460,2022-05-14 17:00:00+00:00,7.640499999999999
461,2022-05-14 18:00:00+00:00,7.292666666666666
462,2022-05-14 19:00:00+00:00,7.5215
463,2022-05-14 20:00:00+00:00,7.240166666666667
464,2022-05-14 21:00:00+00:00,6.724
465,2022-05-14 22:00:00+00:00,6.686833333333333
466,2022-05-14 23:00:00+00:00,6.6690000000000005
467,2022-05-15 00:00:00+00:00,6.701666666666667
468,2022-05-15 01:00:00+00:00,6.6001666666666665
469,2022-05-15 02:00:00+00:00,6.037333333333334
470,2022-05-15 03:00:00+00:00,6.108999999999999
471,2022-05-15 04:00:00+00:00,5.885833333333333
472,2022-05-15 05:00:00+00:00,6.208166666666667
473,2022-05-15 06:00:00+00:00,6.398833333333333
474,2022-05-15 07:00:00+00:00,6.4206666666666665
475,2022-05-15 08:00:00+00:00,6.504166666666666
476,2022-05-15 09:00:00+00:00,6.8420000000000005
477,2022-05-15 10:00:00+00:00,6.93
478,2022-05-15 11:00:00+00:00,7.029333333333334
479,2022-05-15 12:00:00+00:00,7.022166666666667
480,2022-05-15 13:00:00+00:00,7.316666666666666
481,2022-05-15 14:00:00+00:00,7.053999999999999
482,2022-05-15 15:00:00+00:00,6.947166666666667
483,2022-05-15 16:00:00+00:00,7.087833333333333
484,2022-05-15 17:00:00+00:00,7.308833333333333
485,2022-05-15 18:00:00+00:00,6.342666666666666
486,2022-05-15 19:00:00+00:00,6.293333333333333
487,2022-05-15 20:00:00+00:00,5.9864999999999995
488,2022-05-15 21:00:00+00:00,6.357166666666667
489,2022-05-15 22:00:00+00:00,5.640666666666667
490,2022-05-15 23:00:00+00:00,5.350833333333334
491,2022-05-16 00:00:00+00:00,5.19
492,2022-05-16 01:00:00+00:00,5.019666666666667
493,2022-05-16 02:00:00+00:00,5.1565
494,2022-05-16 03:00:00+00:00,5.5285
495,2022-05-16 04:00:00+00:00,5.45
