id,_time,sound_speed
15766,2024-02-11 11:00:00+00:00,7.0
15767,2024-02-11 12:00:00+00:00,7.25
15768,2024-02-11 13:00:00+00:00,7.44999999999997
15769,2024-02-11 14:00:00+00:00,7.616666666666636
15770,2024-02-11 15:00:00+00:00,7.644444444444467
15771,2024-02-11 16:00:00+00:00,7.7277777777778
15772,2024-02-11 17:00:00+00:00,7.761111111111177
15773,2024-02-11 18:00:00+00:00,7.68888888888887
15774,2024-02-11 19:00:00+00:00,7.572222222222156
15775,2024-02-11 20:00:00+00:00,7.577777777777707
15776,2024-02-11 21:00:00+00:00,7.638888888888914
15777,2024-02-11 22:00:00+00:00,7.6833333333333185
15778,2024-02-11 23:00:00+00:00,7.69999999999997
15779,2024-02-12 00:00:00+00:00,7.599999999999984
15780,2024-02-12 01:00:00+00:00,7.622222222222263
15781,2024-02-12 02:00:00+00:00,7.738888888888823
15782,2024-02-12 03:00:00+00:00,7.78888888888893
15783,2024-02-12 04:00:00+00:00,7.7666666666666515
15784,2024-02-12 05:00:00+00:00,7.783333333333303
15785,2024-02-12 06:00:00+00:00,7.822222222222156
15786,2024-02-12 07:00:00+00:00,7.822222222222156
15787,2024-02-12 08:00:00+00:00,7.75
15788,2024-02-12 09:00:00+00:00,7.677777777777844
15789,2024-02-12 10:00:00+00:00,7.761111111111177
15790,2024-02-12 11:00:00+00:00,7.861111111111086
15791,2024-02-12 12:00:00+00:00,7.877777777777736
15792,2024-02-12 13:00:00+00:00,7.922222222222293
15793,2024-02-12 14:00:00+00:00,7.833333333333333
15794,2024-02-12 15:00:00+00:00,7.78888888888893
15795,2024-02-12 16:00:00+00:00,7.755555555555627
15796,2024-02-12 17:00:00+00:00,7.75
15797,2024-02-12 18:00:00+00:00,7.733333333333348
15798,2024-02-12 19:00:00+00:00,7.744444444444373
15799,2024-02-12 20:00:00+00:00,7.783333333333303
15800,2024-02-12 21:00:00+00:00,7.827777777777707
15801,2024-02-12 22:00:00+00:00,7.833333333333333
15802,2024-02-12 23:00:00+00:00,7.855555555555536
15803,2024-02-13 00:00:00+00:00,7.922222222222293
15804,2024-02-13 01:00:00+00:00,7.94999999999997
15805,2024-02-13 02:00:00+00:00,7.883333333333364
15806,2024-02-13 03:00:00+00:00,7.849999999999984
15807,2024-02-13 04:00:00+00:00,7.827777777777707
15808,2024-02-13 05:00:00+00:00,7.899999999999937
15809,2024-02-13 06:00:00+00:00,7.900000000000015
15810,2024-02-13 07:00:00+00:00,7.794444444444402
15811,2024-02-13 08:00:00+00:00,7.927777777777844
15812,2024-02-13 09:00:00+00:00,8.027777777777752
15813,2024-02-13 10:00:00+00:00,8.011111111111177
15814,2024-02-13 11:00:00+00:00,7.988888888888975
15815,2024-02-13 12:00:00+00:00,7.966666666666697
15816,2024-02-13 13:00:00+00:00,7.84444444444451
15817,2024-02-13 14:00:00+00:00,7.78888888888893
15818,2024-02-13 15:00:00+00:00,7.68888888888887
15819,2024-02-13 16:00:00+00:00,7.65555555555549
15820,2024-02-13 17:00:00+00:00,7.53888888888893
15821,2024-02-13 18:00:00+00:00,7.488888888888823
15822,2024-02-13 19:00:00+00:00,7.572222222222156
15823,2024-02-13 20:00:00+00:00,7.638888888888914
15824,2024-02-13 21:00:00+00:00,7.5
15825,2024-02-13 22:00:00+00:00,7.383333333333364
15826,2024-02-13 23:00:00+00:00,7.211111111111069
15827,2024-02-14 00:00:00+00:00,7.311111111111134
15828,2024-02-14 01:00:00+00:00,7.5666666666666815
15829,2024-02-14 02:00:00+00:00,7.43888888888887
15830,2024-02-14 03:00:00+00:00,7.30000000000003
15831,2024-02-14 04:00:00+00:00,7.294444444444402
15832,2024-02-14 05:00:00+00:00,7.383333333333364
15833,2024-02-14 06:00:00+00:00,7.511111111111177
15834,2024-02-14 07:00:00+00:00,7.372222222222263
15835,2024-02-14 08:00:00+00:00,6.93888888888887
15836,2024-02-14 09:00:00+00:00,6.738888888888823
15837,2024-02-14 10:00:00+00:00,6.772222222222204
15838,2024-02-14 11:00:00+00:00,7.077777777777707
15839,2024-02-14 12:00:00+00:00,7.322222222222156
15840,2024-02-14 13:00:00+00:00,6.58888888888896
15841,2024-02-14 14:00:00+00:00,6.15555555555549
15842,2024-02-14 15:00:00+00:00,6.516666666666652
15843,2024-02-14 16:00:00+00:00,6.966666666666697
15844,2024-02-14 17:00:00+00:00,6.5999999999999845
15845,2024-02-14 18:00:00+00:00,6.25
15846,2024-02-14 19:00:00+00:00,6.0666666666666815
15847,2024-02-14 20:00:00+00:00,6.04444444444448
15848,2024-02-14 21:00:00+00:00,6.2111111111110695
15849,2024-02-14 22:00:00+00:00,6.400000000000016
15850,2024-02-14 23:00:00+00:00,6.527777777777753
15851,2024-02-15 00:00:00+00:00,6.5999999999999845
15852,2024-02-15 01:00:00+00:00,6.611111111111086
15853,2024-02-15 02:00:00+00:00,6.522222222222204
15854,2024-02-15 03:00:00+00:00,6.4777777777778
15855,2024-02-15 04:00:00+00:00,6.533333333333303
15856,2024-02-15 05:00:00+00:00,6.383333333333364
15857,2024-02-15 06:00:00+00:00,6.277777777777753
15858,2024-02-15 07:00:00+00:00,6.28888888888893
15859,2024-02-15 08:00:00+00:00,6.205555555555596
15860,2024-02-15 09:00:00+00:00,6.172222222222293
15861,2024-02-15 10:00:00+00:00,6.083333333333333
15862,2024-02-15 11:00:00+00:00,6.172222222222293
15863,2024-02-15 12:00:00+00:00,6.305555555555581
15864,2024-02-15 13:00:00+00:00,6.138888888888914
15865,2024-02-15 14:00:00+00:00,6.322222222222156
15866,2024-02-15 15:00:00+00:00,5.638888888888914
15867,2024-02-15 16:00:00+00:00,5.69999999999997
15868,2024-02-15 17:00:00+00:00,6.0444444444444025
15869,2024-02-15 18:00:00+00:00,6.027777777777753
15870,2024-02-15 19:00:00+00:00,5.922222222222293
15871,2024-02-15 20:00:00+00:00,5.755555555555627
15872,2024-02-15 21:00:00+00:00,5.861111111111086
15873,2024-02-15 22:00:00+00:00,5.888888888888914
15874,2024-02-15 23:00:00+00:00,5.922222222222293
15875,2024-02-16 00:00:00+00:00,5.805555555555581
15876,2024-02-16 01:00:00+00:00,5.58888888888896
15877,2024-02-16 02:00:00+00:00,5.705555555555596
15878,2024-02-16 03:00:00+00:00,5.855555555555536
15879,2024-02-16 04:00:00+00:00,5.938888888888869
15880,2024-02-16 05:00:00+00:00,6.144444444444467
15881,2024-02-16 06:00:00+00:00,6.25
15882,2024-02-16 07:00:00+00:00,6.44999999999997
15883,2024-02-16 08:00:00+00:00,6.650000000000016
15884,2024-02-16 09:00:00+00:00,6.444444444444419
15885,2024-02-16 10:00:00+00:00,6.18888888888887
15886,2024-02-16 11:00:00+00:00,6.261111111111177
15887,2024-02-16 12:00:00+00:00,6.555555555555581
15888,2024-02-16 13:00:00+00:00,6.505555555555627
15889,2024-02-16 14:00:00+00:00,6.41111111111104
15890,2024-02-16 15:00:00+00:00,6.305555555555581
15891,2024-02-16 16:00:00+00:00,6.33888888888896
15892,2024-02-16 17:00:00+00:00,6.022222222222204
15893,2024-02-16 18:00:00+00:00,5.71111111111107
15894,2024-02-16 19:00:00+00:00,5.616666666666636
15895,2024-02-16 20:00:00+00:00,5.294444444444404
15896,2024-02-16 21:00:00+00:00,5.122222222222263
15897,2024-02-16 22:00:00+00:00,5.216666666666698
15898,2024-02-16 23:00:00+00:00,5.266666666666652
15899,2024-02-17 00:00:00+00:00,5.244444444444373
15900,2024-02-17 01:00:00+00:00,5.272222222222202
15901,2024-02-17 02:00:00+00:00,5.305555555555581
15902,2024-02-17 03:00:00+00:00,5.25
15903,2024-02-17 04:00:00+00:00,5.199999999999969
15904,2024-02-17 05:00:00+00:00,5.03888888888893
15905,2024-02-17 06:00:00+00:00,4.900000000000015
15906,2024-02-17 07:00:00+00:00,5.044444444444404
15907,2024-02-17 08:00:00+00:00,5.105555555555536
15908,2024-02-17 09:00:00+00:00,5.127777777777737
15909,2024-02-17 10:00:00+00:00,5.188888888888869
15910,2024-02-17 11:00:00+00:00,5.194444444444419
15911,2024-02-17 12:00:00+00:00,5.166666666666667
15912,2024-02-17 13:00:00+00:00,5.16111111111104
15913,2024-02-17 14:00:00+00:00,5.15555555555549
15914,2024-02-17 15:00:00+00:00,5.133333333333439
15915,2024-02-17 16:00:00+00:00,5.133333333333439
15916,2024-02-17 17:00:00+00:00,5.083333333333333
15917,2024-02-17 18:00:00+00:00,4.91111111111104
15918,2024-02-17 19:00:00+00:00,4.90555555555549
15919,2024-02-17 20:00:00+00:00,4.944444444444419
15920,2024-02-17 21:00:00+00:00,4.944444444444419
15921,2024-02-17 22:00:00+00:00,4.927777777777844
15922,2024-02-17 23:00:00+00:00,4.861111111111086
15923,2024-02-18 00:00:00+00:00,4.755555555555627
15924,2024-02-18 01:00:00+00:00,4.727777777777798
15925,2024-02-18 02:00:00+00:00,4.766666666666652
15926,2024-02-18 03:00:00+00:00,4.694444444444419
15927,2024-02-18 04:00:00+00:00,4.716666666666698
15928,2024-02-18 05:00:00+00:00,4.59444444444451
15929,2024-02-18 06:00:00+00:00,4.53888888888893
15930,2024-02-18 07:00:00+00:00,4.5666666666666815
15931,2024-02-18 08:00:00+00:00,4.66111111111104
15932,2024-02-18 09:00:00+00:00,4.5
15933,2024-02-18 10:00:00+00:00,4.438888888888869
15934,2024-02-18 11:00:00+00:00,4.238888888888823
15935,2024-02-18 12:00:00+00:00,4.311111111111131
15936,2024-02-18 13:00:00+00:00,4.5888888888889605
15937,2024-02-18 14:00:00+00:00,4.716666666666698
15938,2024-02-18 15:00:00+00:00,4.716666666666698
15939,2024-02-18 16:00:00+00:00,4.300000000000031
15940,2024-02-18 17:00:00+00:00,4.0666666666666815
15941,2024-02-18 18:00:00+00:00,4.394444444444464
15942,2024-02-18 19:00:00+00:00,4.733333333333348
15943,2024-02-18 20:00:00+00:00,5.050000000000031
15944,2024-02-18 21:00:00+00:00,5.15555555555549
15945,2024-02-18 22:00:00+00:00,5.033333333333302
15946,2024-02-18 23:00:00+00:00,4.822222222222156
15947,2024-02-19 00:00:00+00:00,4.84444444444451
15948,2024-02-19 01:00:00+00:00,4.6722222222222936
15949,2024-02-19 02:00:00+00:00,3.855555555555535
15950,2024-02-19 03:00:00+00:00,3.9666666666666974
15951,2024-02-19 04:00:00+00:00,4.127777777777737
15952,2024-02-19 05:00:00+00:00,4.1722222222222936
15953,2024-02-19 06:00:00+00:00,4.222222222222247
15954,2024-02-19 07:00:00+00:00,4.205555555555596
15955,2024-02-19 08:00:00+00:00,4.194444444444419
15956,2024-02-19 09:00:00+00:00,4.3388888888889605
15957,2024-02-19 10:00:00+00:00,4.561111111111131
15958,2024-02-19 11:00:00+00:00,4.516666666666652
15959,2024-02-19 12:00:00+00:00,4.650000000000015
15960,2024-02-19 13:00:00+00:00,4.849999999999985
15961,2024-02-19 14:00:00+00:00,4.805555555555581
15962,2024-02-19 15:00:00+00:00,4.794444444444404
15963,2024-02-19 16:00:00+00:00,4.455555555555596
15964,2024-02-19 17:00:00+00:00,4.511111111111177
15965,2024-02-19 18:00:00+00:00,4.516666666666652
15966,2024-02-19 19:00:00+00:00,4.572222222222156
15967,2024-02-19 20:00:00+00:00,4.544444444444404
15968,2024-02-19 21:00:00+00:00,4.366666666666636
15969,2024-02-19 22:00:00+00:00,4.53888888888893
15970,2024-02-19 23:00:00+00:00,4.53888888888893
15971,2024-02-20 00:00:00+00:00,4.322222222222156
15972,2024-02-20 01:00:00+00:00,4.444444444444419
15973,2024-02-20 02:00:00+00:00,4.516666666666652
15974,2024-02-20 03:00:00+00:00,4.5666666666666815
15975,2024-02-20 04:00:00+00:00,4.583333333333333
15976,2024-02-20 05:00:00+00:00,4.5666666666666815
15977,2024-02-20 06:00:00+00:00,4.561111111111131
15978,2024-02-20 07:00:00+00:00,4.449999999999969
15979,2024-02-20 08:00:00+00:00,4.361111111111086
15980,2024-02-20 09:00:00+00:00,4.305555555555581
15981,2024-02-20 10:00:00+00:00,4.5
15982,2024-02-20 11:00:00+00:00,4.383333333333364
15983,2024-02-20 12:00:00+00:00,4.449999999999969
15984,2024-02-20 13:00:00+00:00,4.583333333333333
15985,2024-02-20 14:00:00+00:00,4.599999999999985
15986,2024-02-20 15:00:00+00:00,4.5888888888889605
15987,2024-02-20 16:00:00+00:00,4.583333333333333
15988,2024-02-20 17:00:00+00:00,4.677777777777844
15989,2024-02-20 18:00:00+00:00,4.400000000000015
15990,2024-02-20 19:00:00+00:00,4.150000000000015
15991,2024-02-20 20:00:00+00:00,4.511111111111177
15992,2024-02-20 21:00:00+00:00,4.322222222222156
15993,2024-02-20 22:00:00+00:00,4.466666666666698
15994,2024-02-20 23:00:00+00:00,4.666666666666667
15995,2024-02-21 00:00:00+00:00,4.627777777777737
15996,2024-02-21 01:00:00+00:00,4.533333333333302
15997,2024-02-21 02:00:00+00:00,4.555555555555581
15998,2024-02-21 03:00:00+00:00,4.394444444444464
15999,2024-02-21 04:00:00+00:00,4.34444444444451
16000,2024-02-21 05:00:00+00:00,4.361111111111086
16001,2024-02-21 06:00:00+00:00,4.483333333333348
16002,2024-02-21 07:00:00+00:00,4.349999999999985
16003,2024-02-21 08:00:00+00:00,4.294444444444404
16004,2024-02-21 09:00:00+00:00,4.083333333333333
16005,2024-02-21 10:00:00+00:00,3.766666666666652
16006,2024-02-21 11:00:00+00:00,4.011111111111177
16007,2024-02-21 12:00:00+00:00,4.255555555555627
16008,2024-02-21 13:00:00+00:00,4.283333333333302
16009,2024-02-21 14:00:00+00:00,4.261111111111177
16010,2024-02-21 15:00:00+00:00,4.199999999999969
16011,2024-02-21 16:00:00+00:00,4.15555555555549
16012,2024-02-21 17:00:00+00:00,4.0888888888889605
16013,2024-02-21 18:00:00+00:00,4.0888888888889605
16014,2024-02-21 19:00:00+00:00,4.144444444444464
16015,2024-02-21 20:00:00+00:00,4.166666666666667
16016,2024-02-21 21:00:00+00:00,3.894444444444465
16017,2024-02-21 22:00:00+00:00,3.9222222222222936
16018,2024-02-21 23:00:00+00:00,3.9666666666666974
16019,2024-02-22 00:00:00+00:00,4.083333333333333
16020,2024-02-22 01:00:00+00:00,4.205555555555596
16021,2024-02-22 02:00:00+00:00,4.605555555555536
16022,2024-02-22 03:00:00+00:00,5.0
16023,2024-02-22 04:00:00+00:00,5.216666666666698
16024,2024-02-22 05:00:00+00:00,5.533333333333303
16025,2024-02-22 06:00:00+00:00,5.8499999999999845
16026,2024-02-22 07:00:00+00:00,5.994444444444373
16027,2024-02-22 08:00:00+00:00,5.866666666666636
16028,2024-02-22 09:00:00+00:00,5.727777777777798
16029,2024-02-22 10:00:00+00:00,4.650000000000015
16030,2024-02-22 11:00:00+00:00,4.333333333333333
16031,2024-02-22 12:00:00+00:00,4.361111111111086
16032,2024-02-22 13:00:00+00:00,4.28888888888893
16033,2024-02-22 14:00:00+00:00,4.666666666666667
16034,2024-02-22 15:00:00+00:00,4.772222222222202
16035,2024-02-22 16:00:00+00:00,4.777777777777753
16036,2024-02-22 17:00:00+00:00,4.705555555555596
16037,2024-02-22 18:00:00+00:00,4.577777777777706
16038,2024-02-22 19:00:00+00:00,4.416666666666667
16039,2024-02-22 20:00:00+00:00,4.40555555555549
16040,2024-02-22 21:00:00+00:00,4.483333333333348
16041,2024-02-22 22:00:00+00:00,4.572222222222156
16042,2024-02-22 23:00:00+00:00,4.699999999999969
16043,2024-02-23 00:00:00+00:00,4.75
16044,2024-02-23 01:00:00+00:00,4.794444444444404
16045,2024-02-23 02:00:00+00:00,4.777777777777753
16046,2024-02-23 03:00:00+00:00,4.805555555555581
16047,2024-02-23 04:00:00+00:00,4.733333333333348
16048,2024-02-23 05:00:00+00:00,4.550000000000031
16049,2024-02-23 06:00:00+00:00,4.505555555555627
16050,2024-02-23 07:00:00+00:00,4.488888888888823
16051,2024-02-23 08:00:00+00:00,4.533333333333302
16052,2024-02-23 09:00:00+00:00,4.59444444444451
16053,2024-02-23 10:00:00+00:00,4.599999999999985
16054,2024-02-23 11:00:00+00:00,4.477777777777798
16055,2024-02-23 12:00:00+00:00,4.577777777777706
16056,2024-02-23 13:00:00+00:00,4.627777777777737
16057,2024-02-23 14:00:00+00:00,4.722222222222247
16058,2024-02-23 15:00:00+00:00,4.944444444444419
16059,2024-02-23 16:00:00+00:00,4.900000000000015
16060,2024-02-23 17:00:00+00:00,4.8166666666666815
16061,2024-02-23 18:00:00+00:00,4.811111111111131
16062,2024-02-23 19:00:00+00:00,4.933333333333319
16063,2024-02-23 20:00:00+00:00,4.938888888888869
16064,2024-02-23 21:00:00+00:00,5.055555555555581
16065,2024-02-23 22:00:00+00:00,5.40555555555549
16066,2024-02-23 23:00:00+00:00,5.80000000000003
16067,2024-02-24 00:00:00+00:00,5.944444444444419
16068,2024-02-24 01:00:00+00:00,5.83888888888896
16069,2024-02-24 02:00:00+00:00,5.4833333333333485
16070,2024-02-24 03:00:00+00:00,5.355555555555536
16071,2024-02-24 04:00:00+00:00,5.222222222222247
16072,2024-02-24 05:00:00+00:00,5.09444444444451
16073,2024-02-24 06:00:00+00:00,5.072222222222156
16074,2024-02-24 07:00:00+00:00,4.938888888888869
16075,2024-02-24 08:00:00+00:00,4.79444444444448
16076,2024-02-24 09:00:00+00:00,4.733333333333348
16077,2024-02-24 10:00:00+00:00,4.733333333333348
16078,2024-02-24 11:00:00+00:00,4.772222222222202
16079,2024-02-24 12:00:00+00:00,4.883333333333364
16080,2024-02-24 13:00:00+00:00,4.961111111111147
16081,2024-02-24 14:00:00+00:00,4.994444444444373
16082,2024-02-24 15:00:00+00:00,5.0
16083,2024-02-24 16:00:00+00:00,4.972222222222247
16084,2024-02-24 17:00:00+00:00,4.949999999999969
16085,2024-02-24 18:00:00+00:00,4.855555555555536
16086,2024-02-24 19:00:00+00:00,4.783333333333302
16087,2024-02-24 20:00:00+00:00,4.783333333333302
16088,2024-02-24 21:00:00+00:00,4.800000000000031
16089,2024-02-24 22:00:00+00:00,4.766666666666652
16090,2024-02-24 23:00:00+00:00,4.766666666666652
16091,2024-02-25 00:00:00+00:00,4.766666666666652
16092,2024-02-25 01:00:00+00:00,4.800000000000106
16093,2024-02-25 02:00:00+00:00,4.772222222222202
16094,2024-02-25 03:00:00+00:00,4.777777777777753
16095,2024-02-25 04:00:00+00:00,4.766666666666652
16096,2024-02-25 05:00:00+00:00,4.733333333333348
16097,2024-02-25 06:00:00+00:00,4.6722222222222936
16098,2024-02-25 07:00:00+00:00,4.605555555555536
16099,2024-02-25 08:00:00+00:00,4.5666666666666815
16100,2024-02-25 09:00:00+00:00,4.5666666666666815
16101,2024-02-25 10:00:00+00:00,4.577777777777706
16102,2024-02-25 11:00:00+00:00,4.616666666666636
16103,2024-02-25 12:00:00+00:00,4.65555555555549
16104,2024-02-25 13:00:00+00:00,4.705555555555596
16105,2024-02-25 14:00:00+00:00,4.733333333333348
16106,2024-02-25 15:00:00+00:00,4.699999999999969
16107,2024-02-25 16:00:00+00:00,4.694444444444419
16108,2024-02-25 17:00:00+00:00,4.644444444444464
16109,2024-02-25 18:00:00+00:00,4.577777777777706
16110,2024-02-25 19:00:00+00:00,4.544444444444404
16111,2024-02-25 20:00:00+00:00,4.438888888888869
16112,2024-02-25 21:00:00+00:00,4.433333333333319
16113,2024-02-25 22:00:00+00:00,4.438888888888869
16114,2024-02-25 23:00:00+00:00,4.40555555555549
16115,2024-02-26 00:00:00+00:00,4.394444444444464
16116,2024-02-26 01:00:00+00:00,4.433333333333319
16117,2024-02-26 02:00:00+00:00,4.472222222222247
16118,2024-02-26 03:00:00+00:00,4.4666666666667725
16119,2024-02-26 04:00:00+00:00,4.533333333333302
16120,2024-02-26 05:00:00+00:00,4.550000000000031
16121,2024-02-26 06:00:00+00:00,4.488888888888823
16122,2024-02-26 07:00:00+00:00,4.477777777777798
16123,2024-02-26 08:00:00+00:00,4.483333333333348
16124,2024-02-26 09:00:00+00:00,4.572222222222156
16125,2024-02-26 10:00:00+00:00,4.683333333333319
16126,2024-02-26 11:00:00+00:00,4.650000000000015
16127,2024-02-26 12:00:00+00:00,4.599999999999985
16128,2024-02-26 13:00:00+00:00,4.605555555555536
16129,2024-02-26 14:00:00+00:00,4.59444444444451
16130,2024-02-26 15:00:00+00:00,4.5666666666666815
16131,2024-02-26 16:00:00+00:00,4.577777777777706
16132,2024-02-26 17:00:00+00:00,4.511111111111177
16133,2024-02-26 18:00:00+00:00,4.327777777777706
16134,2024-02-26 19:00:00+00:00,4.394444444444464
16135,2024-02-26 20:00:00+00:00,4.438888888888869
16136,2024-02-26 21:00:00+00:00,4.4222222222222936
16137,2024-02-26 22:00:00+00:00,4.433333333333319
16138,2024-02-26 23:00:00+00:00,4.41111111111104
16139,2024-02-27 00:00:00+00:00,4.205555555555596
16140,2024-02-27 01:00:00+00:00,4.400000000000015
16141,2024-02-27 02:00:00+00:00,4.41111111111104
16142,2024-02-27 03:00:00+00:00,4.444444444444419
16143,2024-02-27 04:00:00+00:00,4.488888888888823
16144,2024-02-27 05:00:00+00:00,4.488888888888823
16145,2024-02-27 06:00:00+00:00,4.305555555555581
16146,2024-02-27 07:00:00+00:00,4.444444444444419
16147,2024-02-27 08:00:00+00:00,4.494444444444373
16148,2024-02-27 09:00:00+00:00,4.5
16149,2024-02-27 10:00:00+00:00,4.533333333333302
16150,2024-02-27 11:00:00+00:00,4.5666666666666815
16151,2024-02-27 12:00:00+00:00,4.40555555555549
16152,2024-02-27 13:00:00+00:00,4.327777777777706
16153,2024-02-27 14:00:00+00:00,4.372222222222263
16154,2024-02-27 15:00:00+00:00,4.466666666666698
16155,2024-02-27 16:00:00+00:00,4.527777777777753
16156,2024-02-27 17:00:00+00:00,4.616666666666636
16157,2024-02-27 18:00:00+00:00,4.400000000000015
16158,2024-02-27 19:00:00+00:00,4.366666666666561
16159,2024-02-27 20:00:00+00:00,4.40555555555549
16160,2024-02-27 21:00:00+00:00,4.40555555555549
16161,2024-02-27 22:00:00+00:00,4.472222222222247
16162,2024-02-27 23:00:00+00:00,4.583333333333333
16163,2024-02-28 00:00:00+00:00,4.611111111111086
16164,2024-02-28 01:00:00+00:00,4.572222222222156
16165,2024-02-28 02:00:00+00:00,4.5888888888889605
16166,2024-02-28 03:00:00+00:00,4.650000000000015
16167,2024-02-28 04:00:00+00:00,4.694444444444419
16168,2024-02-28 05:00:00+00:00,4.766666666666652
16169,2024-02-28 06:00:00+00:00,4.827777777777706
16170,2024-02-28 07:00:00+00:00,4.883333333333364
16171,2024-02-28 08:00:00+00:00,4.900000000000015
16172,2024-02-28 09:00:00+00:00,4.916666666666667
16173,2024-02-28 10:00:00+00:00,4.91111111111104
16174,2024-02-28 11:00:00+00:00,4.900000000000015
16175,2024-02-28 12:00:00+00:00,4.861111111111086
16176,2024-02-28 13:00:00+00:00,4.777777777777753
16177,2024-02-28 14:00:00+00:00,5.0
16178,2024-02-28 15:00:00+00:00,5.050000000000031
16179,2024-02-28 16:00:00+00:00,4.894444444444464
16180,2024-02-28 17:00:00+00:00,4.894444444444464
16181,2024-02-28 18:00:00+00:00,4.861111111111086
16182,2024-02-28 19:00:00+00:00,4.872222222222263
16183,2024-02-28 20:00:00+00:00,4.955555555555596
16184,2024-02-28 21:00:00+00:00,5.0
16185,2024-02-28 22:00:00+00:00,4.855555555555536
16186,2024-02-28 23:00:00+00:00,4.772222222222202
16187,2024-02-29 00:00:00+00:00,4.744444444444373
16188,2024-02-29 01:00:00+00:00,4.616666666666636
16189,2024-02-29 02:00:00+00:00,4.716666666666698
16190,2024-02-29 03:00:00+00:00,4.761111111111177
16191,2024-02-29 04:00:00+00:00,4.78888888888893
16192,2024-02-29 05:00:00+00:00,4.877777777777737
16193,2024-02-29 06:00:00+00:00,5.061111111111131
16194,2024-02-29 07:00:00+00:00,5.21111111111107
16195,2024-02-29 08:00:00+00:00,5.300000000000031
16196,2024-02-29 09:00:00+00:00,5.333333333333333
16197,2024-02-29 10:00:00+00:00,5.522222222222202
16198,2024-02-29 11:00:00+00:00,5.722222222222247
16199,2024-02-29 12:00:00+00:00,5.994444444444373
16200,2024-02-29 13:00:00+00:00,6.1055555555555365
16201,2024-02-29 14:00:00+00:00,6.022222222222204
16202,2024-02-29 15:00:00+00:00,5.877777777777737
16203,2024-02-29 16:00:00+00:00,5.727777777777798
16204,2024-02-29 17:00:00+00:00,5.683333333333319
16205,2024-02-29 18:00:00+00:00,5.650000000000016
16206,2024-02-29 19:00:00+00:00,5.633333333333439
16207,2024-02-29 20:00:00+00:00,5.69999999999997
16208,2024-02-29 21:00:00+00:00,5.938888888888869
16209,2024-02-29 22:00:00+00:00,5.94999999999997
16210,2024-02-29 23:00:00+00:00,5.822222222222156
16211,2024-03-01 00:00:00+00:00,5.8166666666666815
16212,2024-03-01 01:00:00+00:00,5.83888888888896
16213,2024-03-01 02:00:00+00:00,5.755555555555627
16214,2024-03-01 03:00:00+00:00,5.811111111111131
16215,2024-03-01 04:00:00+00:00,5.833333333333333
16216,2024-03-01 05:00:00+00:00,5.833333333333333
16217,2024-03-01 06:00:00+00:00,5.833333333333333
16218,2024-03-01 07:00:00+00:00,5.833333333333333
16219,2024-03-01 08:00:00+00:00,5.833333333333333
16220,2024-03-01 09:00:00+00:00,5.8499999999999845
16221,2024-03-01 10:00:00+00:00,5.861111111111086
16222,2024-03-01 11:00:00+00:00,5.783333333333303
16223,2024-03-01 12:00:00+00:00,5.777777777777753
16224,2024-03-01 13:00:00+00:00,5.8166666666666815
16225,2024-03-01 14:00:00+00:00,5.800000000000106
16226,2024-03-01 15:00:00+00:00,5.777777777777753
16227,2024-03-01 16:00:00+00:00,5.772222222222202
16228,2024-03-01 17:00:00+00:00,5.79444444444448
16229,2024-03-01 18:00:00+00:00,5.800000000000106
16230,2024-03-01 19:00:00+00:00,5.777777777777753
16231,2024-03-01 20:00:00+00:00,5.694444444444419
16232,2024-03-01 21:00:00+00:00,5.572222222222156
16233,2024-03-01 22:00:00+00:00,5.611111111111086
16234,2024-03-01 23:00:00+00:00,5.65555555555549
16235,2024-03-02 00:00:00+00:00,5.666666666666667
16236,2024-03-02 01:00:00+00:00,5.650000000000016
16237,2024-03-02 02:00:00+00:00,5.627777777777813
16238,2024-03-02 03:00:00+00:00,5.611111111111086
16239,2024-03-02 04:00:00+00:00,5.583333333333333
16240,2024-03-02 05:00:00+00:00,5.572222222222156
16241,2024-03-02 06:00:00+00:00,5.616666666666636
16242,2024-03-02 07:00:00+00:00,5.644444444444464
16243,2024-03-02 08:00:00+00:00,5.516666666666652
16244,2024-03-02 09:00:00+00:00,5.583333333333333
16245,2024-03-02 10:00:00+00:00,5.59444444444451
16246,2024-03-02 11:00:00+00:00,5.66111111111104
16247,2024-03-02 12:00:00+00:00,5.755555555555627
16248,2024-03-02 13:00:00+00:00,5.800000000000106
16249,2024-03-02 14:00:00+00:00,5.822222222222156
16250,2024-03-02 15:00:00+00:00,5.8499999999999845
16251,2024-03-02 16:00:00+00:00,5.833333333333333
16252,2024-03-02 17:00:00+00:00,5.822222222222156
16253,2024-03-02 18:00:00+00:00,5.800000000000106
16254,2024-03-02 19:00:00+00:00,5.772222222222202
16255,2024-03-02 20:00:00+00:00,5.772222222222202
16256,2024-03-02 21:00:00+00:00,5.755555555555627
16257,2024-03-02 22:00:00+00:00,5.722222222222247
16258,2024-03-02 23:00:00+00:00,5.683333333333319
16259,2024-03-03 00:00:00+00:00,5.611111111111086
16260,2024-03-03 01:00:00+00:00,5.583333333333333
16261,2024-03-03 02:00:00+00:00,5.65555555555549
16262,2024-03-03 03:00:00+00:00,5.755555555555627
16263,2024-03-03 04:00:00+00:00,5.611111111111086
16264,2024-03-03 05:00:00+00:00,5.70555555555552
16265,2024-03-03 06:00:00+00:00,5.766666666666652
